Date,Open,High,Low,Close,Volume,Ticker,Daily_Change,PercentageChange
2020-08-05 00:00:00-04:00,167.60000610351562,174.97999572753906,166.39999389648438,174.27999877929688,46189200,BA,6.67999267578125,3.985675675724888
2020-08-06 00:00:00-04:00,172.8000030517578,175.57000732421875,170.60000610351562,172.1999969482422,32921600,BA,-0.600006103515625,-0.3472257482170926
2020-08-07 00:00:00-04:00,171.5,171.86000061035156,168.6999969482422,170.02000427246094,19318000,BA,-1.4799957275390625,-0.8629712697020773
2020-08-10 00:00:00-04:00,171.36000061035156,179.7899932861328,171.3300018310547,179.41000366210938,35857700,BA,8.050003051757812,4.697714182472713
2020-08-11 00:00:00-04:00,184.50999450683594,189.97000122070312,179.52999877929688,180.1300048828125,61036600,BA,-4.3799896240234375,-2.3738495227482987
2020-08-12 00:00:00-04:00,184.00999450683594,184.14999389648438,173.19000244140625,175.44000244140625,40674400,BA,-8.569992065429688,-4.657351405502767
2020-08-13 00:00:00-04:00,173.6199951171875,179.47000122070312,172.42999267578125,174.72999572753906,22958800,BA,1.1100006103515625,0.6393276359686282
2020-08-14 00:00:00-04:00,173.08999633789062,179.47000122070312,172.35000610351562,178.0800018310547,32414100,BA,4.9900054931640625,2.8828965270893097
2020-08-17 00:00:00-04:00,178.24000549316406,178.2899932861328,171.41000366210938,172.00999450683594,23352100,BA,-6.230010986328125,-3.4952933092044036
2020-08-18 00:00:00-04:00,172.00999450683594,173.24000549316406,169.00999450683594,170.22999572753906,21488500,BA,-1.779998779296875,-1.0348228801473132
2020-08-19 00:00:00-04:00,170.44000244140625,174.10000610351562,169.08999633789062,169.27000427246094,25601500,BA,-1.1699981689453125,-0.6864574936553017
2020-08-20 00:00:00-04:00,168.5399932861328,170.83999633789062,165.86000061035156,169.5800018310547,23213400,BA,1.040008544921875,0.6170692929578069
2020-08-21 00:00:00-04:00,168.35000610351562,170.0800018310547,167.27000427246094,167.5,16945900,BA,-0.850006103515625,-0.5049041120871539
2020-08-24 00:00:00-04:00,168.77999877929688,178.27000427246094,167.92999267578125,178.27000427246094,39317100,BA,9.490005493164062,5.622707407157618
2020-08-25 00:00:00-04:00,180.4600067138672,180.6300048828125,172.44000244140625,174.72999572753906,31318500,BA,-5.730010986328125,-3.175224854897343
2020-08-26 00:00:00-04:00,173.8000030517578,174.42999267578125,171.35000610351562,171.89999389648438,16189800,BA,-1.9000091552734375,-1.093215835391909
2020-08-27 00:00:00-04:00,174.7100067138672,181.30999755859375,173.55999755859375,174.1999969482422,29548100,BA,-0.510009765625,-0.29191789023296927
2020-08-28 00:00:00-04:00,175.11000061035156,177.27999877929688,172.57000732421875,175.8000030517578,20383900,BA,0.69000244140625,0.39403942607573766
2020-08-31 00:00:00-04:00,174.64999389648438,175.27000427246094,171.6999969482422,171.82000732421875,16264300,BA,-2.829986572265625,-1.620375992651318
2020-09-01 00:00:00-04:00,170.7100067138672,175.49000549316406,169.25,172.10000610351562,18977300,BA,1.3899993896484375,0.8142459931937456
2020-09-02 00:00:00-04:00,172.74000549316406,175.0,171.4499969482422,174.77999877929688,16552100,BA,2.0399932861328125,1.1809616888159369
2020-09-03 00:00:00-04:00,175.0,180.85000610351562,168.1199951171875,168.77000427246094,27799400,BA,-6.2299957275390625,-3.55999755859375
2020-09-04 00:00:00-04:00,171.30999755859375,172.8300018310547,164.0,171.0500030517578,18867300,BA,-0.2599945068359375,-0.15176843765175507
2020-09-08 00:00:00-04:00,165.8000030517578,166.89999389648438,160.5,161.0800018310547,22622700,BA,-4.720001220703125,-2.846804061414692
2020-09-09 00:00:00-04:00,161.61000061035156,163.05999755859375,157.0,160.77999877929688,21951400,BA,-0.8300018310546875,-0.5135832113854492
2020-09-10 00:00:00-04:00,160.9600067138672,163.77999877929688,157.57000732421875,157.69000244140625,14532600,BA,-3.2700042724609375,-2.0315632058054685
2020-09-11 00:00:00-04:00,158.0,161.36000061035156,156.32000732421875,160.22999572753906,14722400,BA,2.2299957275390625,1.4113897009740901
2020-09-14 00:00:00-04:00,161.75,165.94000244140625,158.89999389648438,165.35000610351562,17228400,BA,3.600006103515625,2.2256606513234156
2020-09-15 00:00:00-04:00,166.64999389648438,168.83999633789062,163.3300018310547,163.49000549316406,14881700,BA,-3.1599884033203125,-1.8961827297054437
2020-09-16 00:00:00-04:00,161.9499969482422,170.57000732421875,160.30999755859375,167.4600067138672,21851400,BA,5.510009765625,3.402290749894828
2020-09-17 00:00:00-04:00,164.6300048828125,168.4600067138672,161.0500030517578,167.52999877929688,19717800,BA,2.899993896484375,1.7615220861766108
2020-09-18 00:00:00-04:00,165.66000366210938,169.72000122070312,161.02000427246094,161.13999938964844,22057100,BA,-4.5200042724609375,-2.728482538054402
2020-09-21 00:00:00-04:00,157.8300018310547,158.8300018310547,154.1999969482422,156.35000610351562,23125300,BA,-1.4799957275390625,-0.9377150797497222
2020-09-22 00:00:00-04:00,156.80999755859375,160.07000732421875,154.9499969482422,156.8000030517578,17768900,BA,-0.0099945068359375,-0.00637364134401121
2020-09-23 00:00:00-04:00,157.3300018310547,160.4199981689453,150.88999938964844,151.17999267578125,18247500,BA,-6.1500091552734375,-3.908986896140437
2020-09-24 00:00:00-04:00,150.2899932861328,150.30999755859375,145.02000427246094,146.0500030517578,27098100,BA,-4.239990234375,-2.8212059510193765
2020-09-25 00:00:00-04:00,146.85000610351562,156.30999755859375,146.4199981689453,156.02999877929688,29123000,BA,9.17999267578125,6.251271565702359
2020-09-28 00:00:00-04:00,160.3300018310547,168.0,159.1999969482422,166.0800018310547,38868200,BA,5.75,3.586353105676987
2020-09-29 00:00:00-04:00,164.77000427246094,165.5,162.00999450683594,163.60000610351562,19874700,BA,-1.1699981689453125,-0.7100795888859862
2020-09-30 00:00:00-04:00,164.5,170.97999572753906,164.11000061035156,165.25999450683594,38436700,BA,0.7599945068359375,0.4620027397178952
2020-10-01 00:00:00-04:00,170.14999389648438,172.75999450683594,165.57000732421875,167.86000061035156,30677100,BA,-2.2899932861328125,-1.3458673924643192
2020-10-02 00:00:00-04:00,161.86000061035156,169.77999877929688,161.8000030517578,168.0800018310547,31773800,BA,6.220001220703125,3.842827874242163
2020-10-05 00:00:00-04:00,169.49000549316406,172.0800018310547,167.50999450683594,171.1999969482422,19082100,BA,1.709991455078125,1.0089040059339032
2020-10-06 00:00:00-04:00,173.0399932861328,175.55999755859375,159.3300018310547,159.5399932861328,47132500,BA,-13.5,-7.801664657763179
2020-10-07 00:00:00-04:00,163.7100067138672,166.33999633789062,162.3800048828125,164.61000061035156,26019100,BA,0.899993896484375,0.5497488605307963
2020-10-08 00:00:00-04:00,166.22000122070312,168.08999633789062,163.5399932861328,168.0,20598600,BA,1.779998779296875,1.0708691891617983
2020-10-09 00:00:00-04:00,169.92999267578125,170.0,166.82000732421875,167.3300018310547,17406000,BA,-2.5999908447265625,-1.5300364601834755
2020-10-12 00:00:00-04:00,167.75,169.1999969482422,165.9499969482422,167.35000610351562,12176600,BA,-0.399993896484375,-0.23844643605625931
2020-10-13 00:00:00-04:00,165.36000061035156,165.52999877929688,162.08999633789062,162.13999938964844,15182600,BA,-3.220001220703125,-1.9472673009300607
2020-10-14 00:00:00-04:00,162.6999969482422,165.1699981689453,162.49000549316406,163.24000549316406,10505500,BA,0.540008544921875,0.3319044591584482
2020-10-15 00:00:00-04:00,161.00999450683594,164.5399932861328,158.72999572753906,164.24000549316406,13226800,BA,3.230010986328125,2.006093470297578
2020-10-16 00:00:00-04:00,171.22000122070312,173.4199981689453,167.27000427246094,167.35000610351562,31780600,BA,-3.8699951171875,-2.2602471029065487
2020-10-19 00:00:00-04:00,169.08999633789062,170.83999633789062,166.11000061035156,167.11000061035156,16519600,BA,-1.9799957275390625,-1.170971536117642
2020-10-20 00:00:00-04:00,168.2899932861328,169.2899932861328,166.17999267578125,167.24000549316406,12319900,BA,-1.04998779296875,-0.6239157613985534
2020-10-21 00:00:00-04:00,166.44000244140625,167.6300048828125,163.82000732421875,163.86000061035156,11450600,BA,-2.5800018310546875,-1.5501092244714154
2020-10-22 00:00:00-04:00,164.6999969482422,169.6300048828125,164.10000610351562,169.07000732421875,14238200,BA,4.3700103759765625,2.6533153958405116
2020-10-23 00:00:00-04:00,169.99000549316406,170.25999450683594,166.0500030517578,167.36000061035156,10024200,BA,-2.6300048828125,-1.5471526547590249
2020-10-26 00:00:00-04:00,164.9499969482422,165.5,159.0500030517578,160.8300018310547,16151100,BA,-4.1199951171875,-2.4977236698466063
2020-10-27 00:00:00-04:00,159.16000366210938,160.25,155.0,155.24000549316406,15491900,BA,-3.9199981689453125,-2.4629291774001962
2020-10-28 00:00:00-04:00,153.0,153.9499969482422,148.0,148.13999938964844,20279800,BA,-4.8600006103515625,-3.176470987157884
2020-10-29 00:00:00-04:00,148.02999877929688,150.10000610351562,146.60000610351562,148.2899932861328,14554300,BA,0.2599945068359375,0.17563636356139706
2020-10-30 00:00:00-04:00,147.1999969482422,149.1699981689453,141.5800018310547,144.38999938964844,15374700,BA,-2.80999755859375,-1.9089657723170939
2020-11-02 00:00:00-05:00,145.75,149.58999633789062,143.3800048828125,148.60000610351562,13854600,BA,2.850006103515625,1.9554072751393654
2020-11-03 00:00:00-05:00,151.8300018310547,154.82000732421875,150.63999938964844,153.64999389648438,12249800,BA,1.8199920654296875,1.198703842113393
2020-11-04 00:00:00-05:00,153.1699981689453,155.39999389648438,151.1699981689453,151.6300048828125,11344700,BA,-1.5399932861328125,-1.0054144444359214
2020-11-05 00:00:00-05:00,152.47999572753906,157.6300048828125,152.10000610351562,157.08999633789062,12328300,BA,4.6100006103515625,3.023347809235911
2020-11-06 00:00:00-05:00,156.3300018310547,158.47000122070312,154.52000427246094,157.74000549316406,8995600,BA,1.410003662109375,0.9019405396240968
2020-11-09 00:00:00-05:00,179.0,184.4600067138672,172.16000366210938,179.36000061035156,49014400,BA,0.3600006103515625,0.20111765941428073
2020-11-10 00:00:00-05:00,182.8000030517578,193.9499969482422,180.3800048828125,188.69000244140625,46404300,BA,5.8899993896484375,3.2221002687733815
2020-11-11 00:00:00-05:00,189.88999938964844,190.0,180.41000366210938,182.14999389648438,29907800,BA,-7.7400054931640625,-4.0760469314035905
2020-11-12 00:00:00-05:00,178.9499969482422,184.58999633789062,176.25,176.72000122070312,20288400,BA,-2.2299957275390625,-1.24615577846813
2020-11-13 00:00:00-05:00,179.0,187.27000427246094,178.7100067138672,187.11000061035156,19724500,BA,8.110000610351562,4.530726597961767
2020-11-16 00:00:00-05:00,194.55999755859375,202.94000244140625,191.35000610351562,202.39999389648438,40562800,BA,7.839996337890625,4.029603431470814
2020-11-17 00:00:00-05:00,200.25,211.1999969482422,196.0500030517578,210.0500030517578,38299300,BA,9.800003051757812,4.893884170665574
2020-11-18 00:00:00-05:00,223.02000427246094,223.02000427246094,203.0,203.3000030517578,65990700,BA,-19.720001220703125,-8.842256677841073
2020-11-19 00:00:00-05:00,200.4499969482422,209.44000244140625,199.89999389648438,205.6699981689453,34236100,BA,5.220001220703125,2.6041413320904025
2020-11-20 00:00:00-05:00,204.58999633789062,206.5800018310547,199.1699981689453,199.6199951171875,18230900,BA,-4.970001220703125,-2.4292493815264162
2020-11-23 00:00:00-05:00,203.24000549316406,214.2100067138672,201.8699951171875,211.52999877929688,28372400,BA,8.289993286132812,4.078918058488069
2020-11-24 00:00:00-05:00,219.42999267578125,222.9499969482422,215.75999450683594,218.49000549316406,31132000,BA,-0.9399871826171875,-0.4283768007986335
2020-11-25 00:00:00-05:00,217.7100067138672,221.0,213.08999633789062,217.61000061035156,19254100,BA,-0.100006103515625,-0.04593546480711906
2020-11-27 00:00:00-05:00,218.25,219.92999267578125,216.0399932861328,216.5,9970200,BA,-1.75,-0.8018327605956471
2020-11-30 00:00:00-05:00,215.6999969482422,217.77999877929688,208.52000427246094,210.7100067138672,16501900,BA,-4.989990234375,-2.3133937436134326
2020-12-01 00:00:00-05:00,214.30999755859375,218.08999633789062,213.0,213.00999450683594,15754200,BA,-1.3000030517578125,-0.6065993498051266
2020-12-02 00:00:00-05:00,213.00999450683594,224.99000549316406,210.3000030517578,223.85000610351562,25912300,BA,10.840011596679688,5.088968534916238
2020-12-03 00:00:00-05:00,228.3000030517578,242.0,226.52999877929688,237.1999969482422,45945100,BA,8.899993896484375,3.898376599875323
2020-12-04 00:00:00-05:00,236.36000061035156,238.17999267578125,230.25,232.7100067138672,29378400,BA,-3.649993896484375,-1.5442519407086686
2020-12-07 00:00:00-05:00,238.5,244.0800018310547,237.11000061035156,238.1699981689453,33246700,BA,-0.3300018310546875,-0.1383655476120283
2020-12-08 00:00:00-05:00,238.6999969482422,241.6999969482422,234.4600067138672,236.57000732421875,19682000,BA,-2.1299896240234375,-0.8923291375178725
2020-12-09 00:00:00-05:00,238.63999938964844,240.83999633789062,228.27999877929688,232.05999755859375,19043600,BA,-6.5800018310546875,-2.7572920918051724
2020-12-10 00:00:00-05:00,228.10000610351562,237.00999450683594,228.02000427246094,234.42999267578125,16185000,BA,6.329986572265625,2.7750926799155673
2020-12-11 00:00:00-05:00,232.82000732421875,236.22000122070312,228.3300018310547,230.3300018310547,17311800,BA,-2.4900054931640625,-1.0694980735468105
2020-12-14 00:00:00-05:00,235.0,237.6300048828125,228.3699951171875,228.6199951171875,19231200,BA,-6.3800048828125,-2.71489569481383
2020-12-15 00:00:00-05:00,230.0,232.5,224.36000061035156,229.5,18993700,BA,-0.5,-0.21739130434782608
2020-12-16 00:00:00-05:00,229.3300018310547,232.3699951171875,225.3000030517578,225.8699951171875,17858400,BA,-3.4600067138671875,-1.508745775189128
2020-12-17 00:00:00-05:00,227.24000549316406,228.49000549316406,220.52999877929688,221.24000549316406,17465600,BA,-6.0,-2.640380150923951
2020-12-18 00:00:00-05:00,222.0500030517578,223.4600067138672,218.61000061035156,219.75,19092800,BA,-2.3000030517578125,-1.0358041072495292
2020-12-21 00:00:00-05:00,212.33999633789062,219.42999267578125,211.10000610351562,219.30999755859375,18726500,BA,6.970001220703125,3.2824721394512784
2020-12-22 00:00:00-05:00,223.27999877929688,223.88999938964844,217.6999969482422,218.77999877929688,13280000,BA,-4.5,-2.015406675296548
2020-12-23 00:00:00-05:00,219.5500030517578,224.39999389648438,219.32000732421875,219.69000244140625,10869000,BA,0.1399993896484375,0.06376651683098968
2020-12-24 00:00:00-05:00,219.6199951171875,219.8800048828125,216.0500030517578,217.14999389648438,6398500,BA,-2.470001220703125,-1.12467046517561
2020-12-28 00:00:00-05:00,218.19000244140625,219.1999969482422,215.16000366210938,216.08999633789062,9090600,BA,-2.100006103515625,-0.9624666941738407
2020-12-29 00:00:00-05:00,218.3000030517578,221.67999267578125,215.39999389648438,216.25,14593800,BA,-2.0500030517578125,-0.9390760527253714
2020-12-30 00:00:00-05:00,216.36000061035156,218.5500030517578,214.3699951171875,216.6699981689453,10812600,BA,0.30999755859375,0.14327859018268022
2020-12-31 00:00:00-05:00,216.24000549316406,216.89999389648438,212.6999969482422,214.05999755859375,10487600,BA,-2.1800079345703125,-1.0081427484236853
2021-01-04 00:00:00-05:00,210.0,210.1999969482422,202.49000549316406,202.72000122070312,21225600,BA,-7.279998779296875,-3.466666085379464
2021-01-05 00:00:00-05:00,204.74000549316406,213.35000610351562,204.60000610351562,211.6300048828125,19338300,BA,6.8899993896484375,3.3652433353473183
2021-01-06 00:00:00-05:00,210.22000122070312,215.61000061035156,209.33999633789062,211.02999877929688,16202200,BA,0.80999755859375,0.3853094633670751
2021-01-07 00:00:00-05:00,213.38999938964844,216.60000610351562,211.77999877929688,212.7100067138672,14474100,BA,-0.67999267578125,-0.3186619231108337
2021-01-08 00:00:00-05:00,213.61000061035156,214.10000610351562,208.16000366210938,209.89999389648438,14144000,BA,-3.7100067138671875,-1.7368132125211933
2021-01-11 00:00:00-05:00,203.02999877929688,207.77999877929688,201.00999450683594,206.7899932861328,16770300,BA,3.7599945068359375,1.851940368143935
2021-01-12 00:00:00-05:00,206.64999389648438,209.05999755859375,204.80999755859375,208.41000366210938,12836200,BA,1.760009765625,0.8516863380632997
2021-01-13 00:00:00-05:00,207.14999389648438,208.7899932861328,204.85000610351562,207.2100067138672,8570500,BA,0.0600128173828125,0.028970706807165878
2021-01-14 00:00:00-05:00,208.7899932861328,214.19000244140625,208.2100067138672,209.91000366210938,12446800,BA,1.1200103759765625,0.5364291450700238
2021-01-15 00:00:00-05:00,208.9600067138672,209.25,204.1999969482422,204.32000732421875,11103300,BA,-4.6399993896484375,-2.2205203103778968
2021-01-19 00:00:00-05:00,206.99000549316406,211.52000427246094,206.52000427246094,210.7100067138672,11947200,BA,3.720001220703125,1.7971888120105295
2021-01-20 00:00:00-05:00,213.24000549316406,215.58999633789062,211.2100067138672,211.4499969482422,9727000,BA,-1.790008544921875,-0.8394337360769099
2021-01-21 00:00:00-05:00,211.72000122070312,211.92999267578125,206.33999633789062,207.41000366210938,11091300,BA,-4.30999755859375,-2.035706373391186
2021-01-22 00:00:00-05:00,205.5500030517578,206.6999969482422,204.27000427246094,205.83999633789062,7514600,BA,0.2899932861328125,0.14108162579778302
2021-01-25 00:00:00-05:00,203.27000427246094,203.8000030517578,199.3000030517578,203.36000061035156,14276200,BA,0.089996337890625,0.044274283464861286
